miasto,rodzaj_zabudowy,metry_kwadratowe,ilosc_pokojow,rok_zabudowy,rodzaj_wlasnosci,stan_mieszkania,wartosc,okres
krakow,blok_mieszkań,32.0,2.0,1979.0,wlasnosc_prywatna,,460000,sierpien_2023
krakow,kamienica,111.0,5.0,1930.0,wlasnosc_prywatna,,1443000,sierpien_2023
krakow,blok_mieszkań,55.3,2.0,2007.0,wlasnosc_prywatna,,665000,sierpien_2023
krakow,,139.0,5.0,2016.0,wlasnosc_prywatna,,1470000,sierpien_2023
krakow,apartamentowiec,50.0,2.0,2016.0,wlasnosc_prywatna,wysoki_poziom_jakosci,899000,sierpien_2023
krakow,blok_mieszkań,70.91,4.0,2008.0,wlasnosc_prywatna,nizki_poziom_jakosci,769000,sierpien_2023
krakow,blok_mieszkań,42.37,2.0,2007.0,wlasnosc_prywatna,,596000,sierpien_2023
krakow,blok_mieszkań,54.83,2.0,2002.0,wlasnosc_prywatna,,550000,sierpien_2023
krakow,blok_mieszkań,78.0,3.0,2008.0,wlasnosc_prywatna,,990000,sierpien_2023
krakow,blok_mieszkań,36.6,2.0,1950.0,wlasnosc_prywatna,,569000,sierpien_2023
krakow,,63.5,3.0,,wlasnosc_prywatna,,650000,sierpien_2023
krakow,apartamentowiec,34.73,2.0,2018.0,wlasnosc_prywatna,wysoki_poziom_jakosci,500000,sierpien_2023
krakow,,49.57,2.0,2012.0,wlasnosc_prywatna,wysoki_poziom_jakosci,765000,sierpien_2023
krakow,apartamentowiec,59.59,3.0,2020.0,wlasnosc_prywatna,wysoki_poziom_jakosci,920000,sierpien_2023
krakow,blok_mieszkań,55.5,3.0,1970.0,wlasnosc_prywatna,,638000,sierpien_2023
krakow,,65.13,3.0,1876.0,wlasnosc_prywatna,,1529000,sierpien_2023
krakow,blok_mieszkań,51.0,2.0,1999.0,wlasnosc_prywatna,,665000,sierpien_2023
krakow,blok_mieszkań,53.47,2.0,2009.0,wlasnosc_prywatna,wysoki_poziom_jakosci,569000,sierpien_2023
krakow,blok_mieszkań,64.3,3.0,1986.0,wlasnosc_prywatna,nizki_poziom_jakosci,699000,sierpien_2023
krakow,blok_mieszkań,46.5,2.0,1984.0,spółdzielnia,,590000,sierpien_2023
krakow,blok_mieszkań,52.5,2.0,1999.0,wlasnosc_prywatna,,665000,sierpien_2023
krakow,blok_mieszkań,45.1,2.0,,spółdzielnia,,520000,sierpien_2023
krakow,blok_mieszkań,58.09,3.0,2023.0,wlasnosc_prywatna,,778406,sierpien_2023
krakow,blok_mieszkań,50.91,2.0,1970.0,wlasnosc_prywatna,wysoki_poziom_jakosci,749000,sierpien_2023
krakow,apartamentowiec,34.26,2.0,2009.0,wlasnosc_prywatna,,450000,sierpien_2023
krakow,apartamentowiec,56.0,2.0,2010.0,wlasnosc_prywatna,,784000,sierpien_2023
krakow,blok_mieszkań,67.4,4.0,1980.0,spółdzielnia,wysoki_poziom_jakosci,810000,sierpien_2023
krakow,blok_mieszkań,70.6,4.0,2019.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1350000,sierpien_2023
krakow,,71.5,4.0,1936.0,wlasnosc_prywatna,,1144000,sierpien_2023
krakow,blok_mieszkań,63.8,3.0,,wlasnosc_prywatna,,900000,sierpien_2023
krakow,apartamentowiec,30.53,1.0,2023.0,wlasnosc_prywatna,wysoki_poziom_jakosci,656000,sierpien_2023
krakow,apartamentowiec,45.77,2.0,2023.0,wlasnosc_prywatna,wysoki_poziom_jakosci,956600,sierpien_2023
krakow,blok_mieszkań,46.0,2.0,2002.0,wlasnosc_prywatna,,535000,sierpien_2023
krakow,blok_mieszkań,35.39,2.0,2022.0,wlasnosc_prywatna,,495000,sierpien_2023
krakow,blok_mieszkań,51.81,3.0,1976.0,spółdzielnia,nizki_poziom_jakosci,530000,sierpien_2023
krakow,blok_mieszkań,74.75,4.0,2010.0,wlasnosc_prywatna,wysoki_poziom_jakosci,765000,sierpien_2023
krakow,blok_mieszkań,61.0,4.0,1980.0,spółdzielnia,nizki_poziom_jakosci,795000,sierpien_2023
krakow,apartamentowiec,46.0,2.0,2015.0,wlasnosc_prywatna,wysoki_poziom_jakosci,599000,sierpien_2023
krakow,blok_mieszkań,55.85,3.0,1980.0,wlasnosc_prywatna,,725000,sierpien_2023
krakow,apartamentowiec,60.0,3.0,2023.0,wlasnosc_prywatna,,720000,sierpien_2023
krakow,apartamentowiec,70.0,3.0,2007.0,wlasnosc_prywatna,wysoki_poziom_jakosci,920500,sierpien_2023
krakow,apartamentowiec,76.4,3.0,2023.0,wlasnosc_prywatna,,840000,sierpien_2023
krakow,blok_mieszkań,50.5,2.0,1980.0,wlasnosc_prywatna,nizki_poziom_jakosci,480000,sierpien_2023
krakow,,53.47,3.0,,wlasnosc_prywatna,,469000,sierpien_2023
krakow,apartamentowiec,138.46,4.0,1998.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1687000,sierpien_2023
krakow,,40.0,3.0,,wlasnosc_prywatna,,650000,sierpien_2023
krakow,blok_mieszkań,67.0,3.0,1998.0,spółdzielnia,,799000,sierpien_2023
krakow,,41.43,2.0,1970.0,wlasnosc_prywatna,,410000,sierpien_2023
krakow,blok_mieszkań,69.6,3.0,1996.0,wlasnosc_prywatna,nizki_poziom_jakosci,700000,sierpien_2023
krakow,blok_mieszkań,58.19,3.0,2023.0,wlasnosc_prywatna,,800000,sierpien_2023
krakow,blok_mieszkań,49.0,2.0,2016.0,wlasnosc_prywatna,,650000,sierpien_2023
krakow,blok_mieszkań,51.0,2.0,1999.0,wlasnosc_prywatna,,665000,sierpien_2023
krakow,apartamentowiec,39.0,2.0,2019.0,wlasnosc_prywatna,,799000,sierpien_2023
krakow,blok_mieszkań,64.0,4.0,1982.0,wlasnosc_prywatna,,555000,sierpien_2023
krakow,,49.0,3.0,,wlasnosc_prywatna,,539000,sierpien_2023
krakow,,31.43,1.0,,wlasnosc_prywatna,,470000,sierpien_2023
krakow,blok_mieszkań,44.58,2.0,2022.0,wlasnosc_prywatna,,662000,sierpien_2023
krakow,blok_mieszkań,49.27,2.0,2022.0,wlasnosc_prywatna,,739000,sierpien_2023
krakow,blok_mieszkań,65.95,4.0,,wlasnosc_prywatna,,899000,sierpien_2023
krakow,,75.15,3.0,,wlasnosc_prywatna,,1495000,sierpien_2023
krakow,,41.47,2.0,,wlasnosc_prywatna,,597600,sierpien_2023
krakow,apartamentowiec,40.44,2.0,2023.0,wlasnosc_prywatna,,799000,sierpien_2023
krakow,kamienica,38.0,2.0,,wlasnosc_prywatna,,649000,sierpien_2023
krakow,blok_mieszkań,72.0,3.0,,wlasnosc_prywatna,,749000,sierpien_2023
krakow,kamienica,80.0,3.0,1906.0,wlasnosc_prywatna,,1440000,sierpien_2023
krakow,blok_mieszkań,35.5,2.0,,wlasnosc_prywatna,,524000,sierpien_2023
krakow,blok_mieszkań,65.23,3.0,,wlasnosc_prywatna,,780000,sierpien_2023
krakow,,37.0,2.0,,wlasnosc_prywatna,,499500,sierpien_2023
krakow,,45.41,2.0,,wlasnosc_prywatna,,580000,sierpien_2023
krakow,,58.47,3.0,2017.0,wlasnosc_prywatna,,1050000,sierpien_2023
krakow,,30.0,1.0,,wlasnosc_prywatna,,440000,sierpien_2023
krakow,apartamentowiec,41.89,2.0,,wlasnosc_prywatna,,480000,sierpien_2023
krakow,apartamentowiec,79.93,4.0,,wlasnosc_prywatna,,889000,sierpien_2023
krakow,apartamentowiec,40.65,3.0,,wlasnosc_prywatna,,620000,sierpien_2023
krakow,,68.5,3.0,2022.0,wlasnosc_prywatna,,1490000,sierpien_2023
krakow,blok_mieszkań,48.0,2.0,,wlasnosc_prywatna,,729000,sierpien_2023
krakow,blok_mieszkań,64.75,3.0,1956.0,wlasnosc_prywatna,,685000,sierpien_2023
krakow,blok_mieszkań,55.5,3.0,1970.0,wlasnosc_prywatna,,638000,sierpien_2023
krakow,blok_mieszkań,75.5,3.0,2022.0,wlasnosc_prywatna,,1200000,sierpien_2023
krakow,,43.5,2.0,,wlasnosc_prywatna,,635000,sierpien_2023
krakow,,39.0,2.0,,wlasnosc_prywatna,,595000,sierpien_2023
krakow,blok_mieszkań,47.47,2.0,1980.0,spółdzielnia,,470000,sierpien_2023
krakow,blok_mieszkań,128.8,6.0,2005.0,wlasnosc_prywatna,nizki_poziom_jakosci,1520000,sierpien_2023
krakow,blok_mieszkań,33.72,1.0,1999.0,wlasnosc_prywatna,,419000,sierpien_2023
krakow,blok_mieszkań,51.92,2.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,590000,sierpien_2023
krakow,,52.84,3.0,2011.0,wlasnosc_prywatna,,599000,sierpien_2023
krakow,blok_mieszkań,52.1,3.0,1980.0,wlasnosc_prywatna,,765000,sierpien_2023
krakow,,85.5,4.0,2023.0,wlasnosc_prywatna,,1090000,sierpien_2023
krakow,kamienica,37.0,2.0,1897.0,wlasnosc_prywatna,wysoki_poziom_jakosci,569000,sierpien_2023
krakow,apartamentowiec,65.95,4.0,2022.0,wlasnosc_prywatna,,899000,sierpien_2023
krakow,,28.47,2.0,2023.0,wlasnosc_prywatna,,438875,sierpien_2023
krakow,,31.44,2.0,2023.0,wlasnosc_prywatna,,458000,sierpien_2023
krakow,blok_mieszkań,122.37,5.0,2000.0,wlasnosc_prywatna,,1228000,sierpien_2023
krakow,,42.0,2.0,2007.0,wlasnosc_prywatna,,650000,sierpien_2023
krakow,blok_mieszkań,62.4,3.0,1985.0,wlasnosc_prywatna,,749000,sierpien_2023
krakow,kamienica,77.24,3.0,,wlasnosc_prywatna,,1190000,sierpien_2023
krakow,blok_mieszkań,71.17,4.0,1987.0,wlasnosc_prywatna,,649000,sierpien_2023
krakow,kamienica,61.0,2.0,1930.0,wlasnosc_prywatna,,1050000,sierpien_2023
krakow,apartamentowiec,65.95,4.0,2022.0,wlasnosc_prywatna,,899000,sierpien_2023
krakow,,92.16,4.0,2009.0,wlasnosc_prywatna,,1198000,sierpien_2023
krakow,,65.95,4.0,,wlasnosc_prywatna,,899000,sierpien_2023
krakow,,67.3,3.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,1199000,sierpien_2023
krakow,,38.2,2.0,1980.0,wlasnosc_prywatna,,529000,sierpien_2023
krakow,,85.0,4.0,2023.0,wlasnosc_prywatna,,977500,sierpien_2023
krakow,,40.78,2.0,1909.0,wlasnosc_prywatna,,939000,sierpien_2023
krakow,blok_mieszkań,55.14,3.0,1966.0,wlasnosc_prywatna,,595000,sierpien_2023
krakow,kamienica,47.0,3.0,1940.0,wlasnosc_prywatna,,775000,sierpien_2023
krakow,blok_mieszkań,37.0,2.0,1970.0,wlasnosc_prywatna,wysoki_poziom_jakosci,497000,sierpien_2023
krakow,kamienica,48.7,2.0,1911.0,wlasnosc_prywatna,,1050000,sierpien_2023
krakow,blok_mieszkań,35.2,2.0,1969.0,wlasnosc_prywatna,,660000,sierpien_2023
krakow,apartamentowiec,65.8,3.0,1999.0,wlasnosc_prywatna,wysoki_poziom_jakosci,637000,sierpien_2023
krakow,blok_mieszkań,29.18,1.0,1975.0,wlasnosc_prywatna,,495000,sierpien_2023
krakow,blok_mieszkań,30.0,1.0,2004.0,wlasnosc_prywatna,,466000,sierpien_2023
krakow,blok_mieszkań,37.0,2.0,1970.0,wlasnosc_prywatna,,380000,sierpien_2023
krakow,blok_mieszkań,32.69,1.0,2014.0,wlasnosc_prywatna,nizki_poziom_jakosci,419000,sierpien_2023
krakow,blok_mieszkań,51.58,2.0,2003.0,wlasnosc_prywatna,nizki_poziom_jakosci,579000,sierpien_2023
krakow,blok_mieszkań,51.58,2.0,2003.0,wlasnosc_prywatna,nizki_poziom_jakosci,579000,sierpien_2023
krakow,blok_mieszkań,49.96,3.0,1973.0,spółdzielnia,nizki_poziom_jakosci,535000,sierpien_2023
krakow,apartamentowiec,60.16,3.0,2012.0,wlasnosc_prywatna,wysoki_poziom_jakosci,731000,sierpien_2023
krakow,blok_mieszkań,35.2,2.0,1969.0,wlasnosc_prywatna,,660000,sierpien_2023
krakow,blok_mieszkań,63.5,3.0,2000.0,wlasnosc_prywatna,nizki_poziom_jakosci,699000,sierpien_2023
krakow,blok_mieszkań,125.0,4.0,1998.0,wlasnosc_prywatna,,1400000,sierpien_2023
krakow,blok_mieszkań,68.0,3.0,2018.0,wlasnosc_prywatna,,890000,sierpien_2023
krakow,apartamentowiec,46.28,2.0,2022.0,wlasnosc_prywatna,,714999,sierpien_2023
krakow,blok_mieszkań,66.0,3.0,1955.0,wlasnosc_prywatna,,649000,sierpien_2023
krakow,blok_mieszkań,26.37,1.0,,wlasnosc_prywatna,,365000,sierpien_2023
krakow,blok_mieszkań,55.5,3.0,,wlasnosc_prywatna,,638000,sierpien_2023
krakow,kamienica,53.0,2.0,1930.0,wlasnosc_prywatna,,580000,sierpien_2023
krakow,blok_mieszkań,34.0,1.0,2001.0,wlasnosc_prywatna,,450000,sierpien_2023
krakow,blok_mieszkań,33.38,1.0,2022.0,wlasnosc_prywatna,,569000,sierpien_2023
krakow,blok_mieszkań,31.65,1.0,2021.0,wlasnosc_prywatna,wysoki_poziom_jakosci,456000,sierpien_2023
krakow,blok_mieszkań,47.0,3.0,1970.0,spółdzielnia,,650000,sierpien_2023
krakow,blok_mieszkań,55.36,3.0,2023.0,wlasnosc_prywatna,wysoki_poziom_jakosci,852544,sierpien_2023
krakow,blok_mieszkań,85.0,4.0,2005.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1445000,sierpien_2023
krakow,apartamentowiec,48.39,3.0,2023.0,wlasnosc_prywatna,wysoki_poziom_jakosci,834000,sierpien_2023
krakow,,68.0,2.0,2000.0,wlasnosc_prywatna,,719000,sierpien_2023
krakow,blok_mieszkań,57.0,3.0,1978.0,spółdzielnia,nizki_poziom_jakosci,619000,sierpien_2023
krakow,blok_mieszkań,45.34,2.0,2015.0,wlasnosc_prywatna,,560000,sierpien_2023
krakow,blok_mieszkań,59.0,3.0,2005.0,wlasnosc_prywatna,,820000,sierpien_2023
krakow,blok_mieszkań,43.19,3.0,1970.0,wlasnosc_prywatna,,450000,sierpien_2023
krakow,kamienica,52.58,3.0,,wlasnosc_prywatna,,790000,sierpien_2023
krakow,blok_mieszkań,54.51,3.0,2012.0,wlasnosc_prywatna,,560000,sierpien_2023
krakow,blok_mieszkań,49.83,3.0,2019.0,wlasnosc_prywatna,,799000,sierpien_2023
krakow,blok_mieszkań,49.77,2.0,1980.0,wlasnosc_prywatna,wysoki_poziom_jakosci,599000,sierpien_2023
krakow,blok_mieszkań,56.0,3.0,,spółdzielnia,wysoki_poziom_jakosci,545000,sierpien_2023
krakow,kamienica,35.01,2.0,,wlasnosc_prywatna,,449000,sierpien_2023
krakow,blok_mieszkań,33.0,1.0,2000.0,wlasnosc_prywatna,,425000,sierpien_2023
krakow,blok_mieszkań,26.9,1.0,1975.0,wlasnosc_prywatna,,395000,sierpien_2023
krakow,blok_mieszkań,50.0,2.0,2008.0,wlasnosc_prywatna,nizki_poziom_jakosci,515000,sierpien_2023
krakow,kamienica,36.12,2.0,1900.0,wlasnosc_prywatna,,469000,sierpien_2023
krakow,blok_mieszkań,63.02,3.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,840000,sierpien_2023
krakow,blok_mieszkań,49.9,2.0,1983.0,spółdzielnia,wysoki_poziom_jakosci,599000,sierpien_2023
krakow,blok_mieszkań,37.0,2.0,,wlasnosc_prywatna,,497000,sierpien_2023
krakow,blok_mieszkań,141.0,6.0,1991.0,wlasnosc_prywatna,,1551000,sierpien_2023
krakow,blok_mieszkań,33.38,1.0,2021.0,wlasnosc_prywatna,wysoki_poziom_jakosci,569000,sierpien_2023
krakow,kamienica,50.0,3.0,1950.0,wlasnosc_prywatna,,590000,sierpien_2023
krakow,kamienica,38.0,2.0,1930.0,wlasnosc_prywatna,,649000,sierpien_2023
krakow,blok_mieszkań,52.1,3.0,,wlasnosc_prywatna,,765000,sierpien_2023
krakow,blok_mieszkań,36.16,2.0,2021.0,wlasnosc_prywatna,,449000,sierpien_2023
krakow,blok_mieszkań,36.16,2.0,2021.0,wlasnosc_prywatna,,439000,sierpien_2023
krakow,blok_mieszkań,37.0,2.0,,wlasnosc_prywatna,,497000,sierpien_2023
krakow,blok_mieszkań,59.06,3.0,1997.0,wlasnosc_prywatna,,729000,sierpien_2023
krakow,kamienica,45.29,3.0,1920.0,wlasnosc_prywatna,,370000,sierpien_2023
krakow,blok_mieszkań,63.2,3.0,2022.0,wlasnosc_prywatna,,840000,sierpien_2023
krakow,blok_mieszkań,62.8,3.0,2006.0,wlasnosc_prywatna,,845000,sierpien_2023
krakow,blok_mieszkań,28.0,1.0,1981.0,wlasnosc_prywatna,,397000,sierpien_2023
krakow,blok_mieszkań,59.0,3.0,1980.0,wlasnosc_prywatna,,649000,sierpien_2023
krakow,blok_mieszkań,36.36,2.0,2018.0,wlasnosc_prywatna,,545000,sierpien_2023
krakow,,47.0,2.0,2000.0,wlasnosc_prywatna,,595000,sierpien_2023
krakow,kamienica,39.43,2.0,1890.0,wlasnosc_prywatna,,509000,sierpien_2023
krakow,kamienica,38.22,3.0,1890.0,wlasnosc_prywatna,,519000,sierpien_2023
krakow,blok_mieszkań,108.0,5.0,1995.0,wlasnosc_prywatna,nizki_poziom_jakosci,899000,sierpien_2023
krakow,kamienica,41.15,3.0,1890.0,wlasnosc_prywatna,,529000,sierpien_2023
krakow,kamienica,44.34,2.0,1890.0,wlasnosc_prywatna,,575000,sierpien_2023
krakow,kamienica,84.0,4.0,1929.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1260000,sierpien_2023
krakow,blok_mieszkań,43.12,2.0,2015.0,wlasnosc_prywatna,,475000,sierpien_2023
krakow,blok_mieszkań,43.12,2.0,2022.0,wlasnosc_prywatna,,735000,sierpien_2023
krakow,blok_mieszkań,43.45,2.0,2017.0,wlasnosc_prywatna,,599000,sierpien_2023
krakow,,49.0,2.0,1950.0,wlasnosc_prywatna,nizki_poziom_jakosci,599000,sierpien_2023
krakow,blok_mieszkań,68.07,2.0,2013.0,wlasnosc_prywatna,,885000,sierpien_2023
krakow,blok_mieszkań,86.11,4.0,2021.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1319000,sierpien_2023
krakow,blok_mieszkań,33.69,2.0,2022.0,wlasnosc_prywatna,,435000,sierpien_2023
krakow,apartamentowiec,45.89,3.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,735000,sierpien_2023
krakow,blok_mieszkań,32.0,1.0,2003.0,wlasnosc_prywatna,,380800,sierpien_2023
krakow,apartamentowiec,69.0,3.0,2009.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1120000,sierpien_2023
krakow,blok_mieszkań,38.0,2.0,2018.0,wlasnosc_prywatna,,920000,sierpien_2023
krakow,blok_mieszkań,66.17,4.0,1980.0,spółdzielnia,nizki_poziom_jakosci,690000,sierpien_2023
krakow,blok_mieszkań,28.5,1.0,,spółdzielnia,,405000,sierpien_2023
krakow,blok_mieszkań,108.0,4.0,2018.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1350000,sierpien_2023
krakow,,30.0,1.0,,wlasnosc_prywatna,,540000,sierpien_2023
krakow,blok_mieszkań,51.0,2.0,2004.0,wlasnosc_prywatna,,659000,sierpien_2023
krakow,blok_mieszkań,48.0,2.0,2016.0,wlasnosc_prywatna,,710000,sierpien_2023
krakow,blok_mieszkań,50.0,3.0,1979.0,spółdzielnia,wysoki_poziom_jakosci,535000,sierpien_2023
krakow,apartamentowiec,42.0,2.0,2008.0,wlasnosc_prywatna,,599000,sierpien_2023
krakow,,71.0,3.0,2012.0,wlasnosc_prywatna,,1100000,sierpien_2023
krakow,blok_mieszkań,85.55,3.0,2007.0,wlasnosc_prywatna,,800000,sierpien_2023
krakow,kamienica,26.0,1.0,1935.0,wlasnosc_prywatna,wysoki_poziom_jakosci,420000,sierpien_2023
krakow,apartamentowiec,50.6,2.0,2008.0,wlasnosc_prywatna,,950000,sierpien_2023
krakow,apartamentowiec,50.98,3.0,2008.0,wlasnosc_prywatna,,876000,sierpien_2023
krakow,blok_mieszkań,61.0,3.0,1980.0,wlasnosc_prywatna,,750000,sierpien_2023
krakow,,67.93,3.0,2018.0,wlasnosc_prywatna,,890000,sierpien_2023
krakow,kamienica,43.0,2.0,1936.0,wlasnosc_prywatna,,780000,sierpien_2023
krakow,blok_mieszkań,68.0,3.0,1950.0,wlasnosc_prywatna,,620000,sierpien_2023
krakow,blok_mieszkań,48.2,3.0,2017.0,wlasnosc_prywatna,,500000,sierpien_2023
krakow,apartamentowiec,102.0,4.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1070000,sierpien_2023
krakow,blok_mieszkań,35.0,1.0,2012.0,wlasnosc_prywatna,,430000,sierpien_2023
krakow,blok_mieszkań,52.16,3.0,2015.0,wlasnosc_prywatna,,549000,sierpien_2023
krakow,blok_mieszkań,56.33,3.0,1969.0,wlasnosc_prywatna,,530000,sierpien_2023
krakow,kamienica,43.17,2.0,,wlasnosc_prywatna,,475000,sierpien_2023
krakow,blok_mieszkań,46.5,3.0,1958.0,wlasnosc_prywatna,,625000,sierpien_2023
krakow,blok_mieszkań,40.0,2.0,2004.0,wlasnosc_prywatna,,549000,sierpien_2023
krakow,kamienica,72.0,4.0,1938.0,wlasnosc_prywatna,,990000,sierpien_2023
krakow,blok_mieszkań,34.57,2.0,2019.0,wlasnosc_prywatna,wysoki_poziom_jakosci,620000,sierpien_2023
krakow,blok_mieszkań,26.37,1.0,,wlasnosc_prywatna,,365000,sierpien_2023
krakow,blok_mieszkań,47.0,2.0,1980.0,spółdzielnia,,589000,sierpien_2023
krakow,blok_mieszkań,42.95,2.0,1970.0,wlasnosc_prywatna,,639000,sierpien_2023
krakow,blok_mieszkań,67.93,3.0,2018.0,wlasnosc_prywatna,,890000,sierpien_2023
krakow,,46.28,2.0,2022.0,wlasnosc_prywatna,,715000,sierpien_2023
krakow,kamienica,54.0,2.0,1930.0,wlasnosc_prywatna,,630000,sierpien_2023
krakow,apartamentowiec,36.06,2.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,699000,sierpien_2023
krakow,apartamentowiec,34.99,2.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,699000,sierpien_2023
krakow,apartamentowiec,54.12,3.0,2015.0,wlasnosc_prywatna,,770000,sierpien_2023
krakow,kamienica,31.67,2.0,1935.0,wlasnosc_prywatna,,449000,sierpien_2023
krakow,kamienica,40.0,2.0,1950.0,wlasnosc_prywatna,,440000,sierpien_2023
krakow,apartamentowiec,69.0,3.0,2009.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1120000,sierpien_2023
krakow,blok_mieszkań,48.58,3.0,,wlasnosc_prywatna,nizki_poziom_jakosci,469000,sierpien_2023
krakow,blok_mieszkań,37.0,2.0,2007.0,wlasnosc_prywatna,,579000,sierpien_2023
krakow,blok_mieszkań,29.11,1.0,2022.0,wlasnosc_prywatna,wysoki_poziom_jakosci,395000,sierpien_2023
krakow,blok_mieszkań,36.0,2.0,,wlasnosc_prywatna,,439000,sierpien_2023
krakow,apartamentowiec,40.65,2.0,2022.0,wlasnosc_prywatna,,649000,sierpien_2023
krakow,apartamentowiec,40.48,2.0,2023.0,wlasnosc_prywatna,,846032,sierpien_2023
krakow,apartamentowiec,54.78,3.0,2023.0,wlasnosc_prywatna,,1122990,sierpien_2023
krakow,blok_mieszkań,54.0,2.0,1990.0,wlasnosc_prywatna,,459000,sierpien_2023
krakow,apartamentowiec,34.0,1.0,2011.0,wlasnosc_prywatna,wysoki_poziom_jakosci,465000,sierpien_2023
krakow,blok_mieszkań,74.7,3.0,1988.0,wlasnosc_prywatna,,1200000,sierpien_2023
krakow,blok_mieszkań,73.8,4.0,2008.0,wlasnosc_prywatna,,697000,sierpien_2023
krakow,,37.81,2.0,2023.0,wlasnosc_prywatna,,397000,sierpien_2023
krakow,blok_mieszkań,61.38,3.0,2023.0,wlasnosc_prywatna,,540000,sierpien_2023
krakow,apartamentowiec,65.18,3.0,2021.0,wlasnosc_prywatna,,1150000,sierpien_2023
krakow,blok_mieszkań,85.0,3.0,,wlasnosc_prywatna,,720000,sierpien_2023
krakow,,58.2,3.0,2017.0,wlasnosc_prywatna,,1065000,sierpien_2023
krakow,apartamentowiec,69.0,3.0,2009.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1120000,sierpien_2023
krakow,kamienica,44.1,2.0,1890.0,wlasnosc_prywatna,,709000,sierpien_2023
krakow,kamienica,54.0,2.0,1929.0,wlasnosc_prywatna,wysoki_poziom_jakosci,630000,sierpien_2023
krakow,blok_mieszkań,47.0,2.0,1950.0,wlasnosc_prywatna,wysoki_poziom_jakosci,795000,sierpien_2023
krakow,blok_mieszkań,52.3,3.0,1960.0,spółdzielnia,nizki_poziom_jakosci,489000,sierpien_2023
krakow,blok_mieszkań,46.9,3.0,,wlasnosc_prywatna,,579000,sierpien_2023
krakow,blok_mieszkań,30.0,1.0,2021.0,wlasnosc_prywatna,wysoki_poziom_jakosci,440000,sierpien_2023
krakow,blok_mieszkań,30.02,2.0,2019.0,wlasnosc_prywatna,wysoki_poziom_jakosci,480000,sierpien_2023
krakow,blok_mieszkań,54.1,3.0,,spółdzielnia,,475000,sierpien_2023
krakow,,46.95,3.0,1940.0,wlasnosc_prywatna,,775000,sierpien_2023
krakow,,37.35,2.0,2023.0,wlasnosc_prywatna,,392175,sierpien_2023
krakow,blok_mieszkań,50.0,2.0,1980.0,wlasnosc_prywatna,,599000,sierpien_2023
krakow,blok_mieszkań,58.85,3.0,2022.0,wlasnosc_prywatna,,620000,sierpien_2023
krakow,blok_mieszkań,53.0,2.0,2023.0,wlasnosc_prywatna,,609000,sierpien_2023
krakow,blok_mieszkań,30.0,2.0,,wlasnosc_prywatna,,410000,sierpien_2023
krakow,,36.5,2.0,2007.0,wlasnosc_prywatna,,690000,sierpien_2023
krakow,kamienica,54.0,2.0,1930.0,wlasnosc_prywatna,nizki_poziom_jakosci,630000,sierpien_2023
krakow,blok_mieszkań,61.22,3.0,2023.0,wlasnosc_prywatna,,538736,sierpien_2023
krakow,kamienica,63.56,3.0,1888.0,wlasnosc_prywatna,,826280,sierpien_2023
krakow,kamienica,62.66,3.0,1896.0,wlasnosc_prywatna,,877240,sierpien_2023
krakow,blok_mieszkań,28.1,1.0,2022.0,wlasnosc_prywatna,,344000,sierpien_2023
krakow,apartamentowiec,61.0,2.0,2022.0,wlasnosc_prywatna,,980000,sierpien_2023
krakow,kamienica,75.0,3.0,1960.0,wlasnosc_prywatna,,1199000,sierpien_2023
krakow,blok_mieszkań,42.7,2.0,1960.0,wlasnosc_prywatna,nizki_poziom_jakosci,475000,sierpien_2023
krakow,,63.48,3.0,2021.0,wlasnosc_prywatna,,1200000,sierpien_2023
krakow,blok_mieszkań,51.83,2.0,1960.0,wlasnosc_prywatna,,729000,sierpien_2023
krakow,blok_mieszkań,40.5,2.0,2023.0,wlasnosc_prywatna,,570000,sierpien_2023
krakow,,47.0,3.0,1940.0,wlasnosc_prywatna,,775000,sierpien_2023
krakow,apartamentowiec,31.0,2.0,2023.0,wlasnosc_prywatna,wysoki_poziom_jakosci,550000,sierpien_2023
krakow,apartamentowiec,31.0,1.0,2023.0,wlasnosc_prywatna,wysoki_poziom_jakosci,550000,sierpien_2023
krakow,apartamentowiec,45.48,3.0,2023.0,wlasnosc_prywatna,wysoki_poziom_jakosci,690000,sierpien_2023
krakow,blok_mieszkań,108.74,4.0,2003.0,wlasnosc_prywatna,,1079000,sierpien_2023
krakow,kamienica,64.0,3.0,1911.0,wlasnosc_prywatna,nizki_poziom_jakosci,948000,sierpien_2023
krakow,kamienica,65.0,3.0,,wlasnosc_prywatna,,790000,sierpien_2023
