miasto,rodzaj_zabudowy,metry_kwadratowe,ilosc_pokojow,rok_zabudowy,rodzaj_wlasnosci,stan_mieszkania,wartosc,okres
warszawa,apartamentowiec,85.3,3.0,2001.0,wlasnosc_prywatna,,1535400,kwiecien_2024
warszawa,blok_mieszkań,80.0,3.0,2009.0,wlasnosc_prywatna,wysoki_poziom_jakosci,2000000,kwiecien_2024
warszawa,kamienica,70.0,2.0,1950.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1400000,kwiecien_2024
warszawa,kamienica,67.0,2.0,1956.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1005000,kwiecien_2024
warszawa,,138.0,5.0,2000.0,wlasnosc_prywatna,wysoki_poziom_jakosci,1600000,kwiecien_2024
warszawa,blok_mieszkań,90.0,3.0,1994.0,spółdzielnia,,1560000,kwiecien_2024
warszawa,,47.0,2.0,1999.0,wlasnosc_prywatna,,660000,kwiecien_2024
warszawa,,43.0,2.0,1935.0,wlasnosc_prywatna,,1000000,kwiecien_2024
bydgoszcz,,56.7,3.0,1968.0,wlasnosc_prywatna,,545000,kwiecien_2024
bydgoszcz,,81.05,3.0,2000.0,wlasnosc_prywatna,,690000,kwiecien_2024
bydgoszcz,,56.02,2.0,2008.0,wlasnosc_prywatna,,639000,kwiecien_2024
bydgoszcz,,50.37,2.0,,wlasnosc_prywatna,,239900,kwiecien_2024
bydgoszcz,blok_mieszkań,37.0,2.0,,wlasnosc_prywatna,,259000,kwiecien_2024
bydgoszcz,apartamentowiec,64.0,3.0,2020.0,wlasnosc_prywatna,,740000,kwiecien_2024
bydgoszcz,blok_mieszkań,50.0,3.0,,wlasnosc_prywatna,,339000,kwiecien_2024
bydgoszcz,kamienica,30.0,2.0,1900.0,wlasnosc_prywatna,,329000,kwiecien_2024
bydgoszcz,blok_mieszkań,42.2,2.0,1976.0,wlasnosc_prywatna,,349000,kwiecien_2024
bydgoszcz,blok_mieszkań,49.77,2.0,1960.0,wlasnosc_prywatna,wysoki_poziom_jakosci,399000,kwiecien_2024
bydgoszcz,blok_mieszkań,43.0,2.0,,wlasnosc_prywatna,,320000,kwiecien_2024
bydgoszcz,blok_mieszkań,60.3,4.0,2021.0,wlasnosc_prywatna,wysoki_poziom_jakosci,650000,kwiecien_2024
bydgoszcz,blok_mieszkań,50.0,3.0,,wlasnosc_prywatna,,389000,kwiecien_2024
bydgoszcz,blok_mieszkań,44.0,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,299000,kwiecien_2024
bydgoszcz,,52.66,3.0,2017.0,wlasnosc_prywatna,,578000,kwiecien_2024
bydgoszcz,blok_mieszkań,71.0,3.0,,wlasnosc_prywatna,,600000,kwiecien_2024
bydgoszcz,blok_mieszkań,51.0,3.0,1970.0,spółdzielnia,,399000,kwiecien_2024
bydgoszcz,blok_mieszkań,48.0,3.0,,wlasnosc_prywatna,nizki_poziom_jakosci,299000,kwiecien_2024
bydgoszcz,blok_mieszkań,34.0,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,249000,kwiecien_2024
bydgoszcz,,35.0,2.0,,wlasnosc_prywatna,,269000,kwiecien_2024
bydgoszcz,blok_mieszkań,38.0,2.0,,wlasnosc_prywatna,,309000,kwiecien_2024
bydgoszcz,blok_mieszkań,36.4,2.0,1965.0,spółdzielnia,,260000,kwiecien_2024
bydgoszcz,blok_mieszkań,56.0,3.0,,wlasnosc_prywatna,,380000,kwiecien_2024
bydgoszcz,blok_mieszkań,30.78,1.0,1989.0,wlasnosc_prywatna,,285000,kwiecien_2024
bydgoszcz,blok_mieszkań,47.0,3.0,1968.0,wlasnosc_prywatna,,416000,kwiecien_2024
bydgoszcz,blok_mieszkań,39.19,2.0,1964.0,wlasnosc_prywatna,nizki_poziom_jakosci,245000,kwiecien_2024
bydgoszcz,blok_mieszkań,55.4,3.0,,wlasnosc_prywatna,,280000,kwiecien_2024
bydgoszcz,blok_mieszkań,43.0,2.0,,wlasnosc_prywatna,,320000,kwiecien_2024
bydgoszcz,blok_mieszkań,53.0,3.0,,wlasnosc_prywatna,,380000,kwiecien_2024
bydgoszcz,blok_mieszkań,80.28,3.0,2000.0,wlasnosc_prywatna,,609000,kwiecien_2024
bydgoszcz,blok_mieszkań,36.0,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,239000,kwiecien_2024
bydgoszcz,blok_mieszkań,42.76,2.0,,wlasnosc_prywatna,,389000,kwiecien_2024
bydgoszcz,blok_mieszkań,48.5,2.0,1970.0,wlasnosc_prywatna,,480000,kwiecien_2024
bydgoszcz,apartamentowiec,48.18,3.0,,wlasnosc_prywatna,,550000,kwiecien_2024
bydgoszcz,kamienica,47.5,2.0,,wlasnosc_prywatna,,359000,kwiecien_2024
bydgoszcz,apartamentowiec,46.8,3.0,2020.0,wlasnosc_prywatna,wysoki_poziom_jakosci,559000,kwiecien_2024
bydgoszcz,,83.0,3.0,2003.0,wlasnosc_prywatna,,799000,kwiecien_2024
bydgoszcz,blok_mieszkań,31.0,1.0,,spółdzielnia,,255000,kwiecien_2024
bydgoszcz,blok_mieszkań,36.0,2.0,,wlasnosc_prywatna,,249000,kwiecien_2024
bydgoszcz,,55.4,3.0,1980.0,spółdzielnia,nizki_poziom_jakosci,389000,kwiecien_2024
bydgoszcz,,46.0,3.0,1985.0,spółdzielnia,wysoki_poziom_jakosci,415000,kwiecien_2024
bydgoszcz,,37.32,2.0,2018.0,wlasnosc_prywatna,,209000,kwiecien_2024
bydgoszcz,,50.27,3.0,2018.0,wlasnosc_prywatna,,535000,kwiecien_2024
bydgoszcz,blok_mieszkań,38.0,2.0,,wlasnosc_prywatna,,299000,kwiecien_2024
bydgoszcz,blok_mieszkań,57.0,3.0,,wlasnosc_prywatna,,360000,kwiecien_2024
bydgoszcz,blok_mieszkań,47.2,2.0,,wlasnosc_prywatna,,320000,kwiecien_2024
bydgoszcz,blok_mieszkań,38.0,2.0,,wlasnosc_prywatna,,270000,kwiecien_2024
bydgoszcz,blok_mieszkań,56.0,3.0,1980.0,wlasnosc_prywatna,,359000,kwiecien_2024
bydgoszcz,blok_mieszkań,34.62,2.0,2023.0,wlasnosc_prywatna,,386000,kwiecien_2024
bydgoszcz,kamienica,137.66,4.0,1937.0,wlasnosc_prywatna,,799000,kwiecien_2024
bydgoszcz,blok_mieszkań,53.0,3.0,,wlasnosc_prywatna,,359000,kwiecien_2024
bydgoszcz,kamienica,34.8,2.0,1910.0,wlasnosc_prywatna,,295000,kwiecien_2024
bydgoszcz,,51.0,3.0,1969.0,wlasnosc_prywatna,,399000,kwiecien_2024
bydgoszcz,,47.3,3.0,1965.0,wlasnosc_prywatna,,460000,kwiecien_2024
bydgoszcz,,49.77,2.0,1958.0,wlasnosc_prywatna,,399000,kwiecien_2024
bydgoszcz,blok_mieszkań,54.44,3.0,2023.0,wlasnosc_prywatna,,605000,kwiecien_2024
bydgoszcz,blok_mieszkań,48.0,3.0,2023.0,wlasnosc_prywatna,,550000,kwiecien_2024
bydgoszcz,,48.0,3.0,1971.0,wlasnosc_prywatna,,415000,kwiecien_2024
bydgoszcz,blok_mieszkań,60.97,3.0,2018.0,wlasnosc_prywatna,,619000,kwiecien_2024
bydgoszcz,,35.14,2.0,1972.0,wlasnosc_prywatna,,310000,kwiecien_2024
bydgoszcz,blok_mieszkań,48.19,3.0,1970.0,wlasnosc_prywatna,,335000,kwiecien_2024
bydgoszcz,kamienica,25.04,1.0,1910.0,wlasnosc_prywatna,,220000,kwiecien_2024
bydgoszcz,blok_mieszkań,43.0,2.0,,wlasnosc_prywatna,,299000,kwiecien_2024
bydgoszcz,blok_mieszkań,63.0,3.0,1984.0,wlasnosc_prywatna,,429000,kwiecien_2024
bydgoszcz,blok_mieszkań,53.48,2.0,1963.0,wlasnosc_prywatna,,359000,kwiecien_2024
bydgoszcz,blok_mieszkań,68.25,3.0,1995.0,wlasnosc_prywatna,,439000,kwiecien_2024
bydgoszcz,,48.33,2.0,1880.0,wlasnosc_prywatna,,399000,kwiecien_2024
bydgoszcz,kamienica,38.0,2.0,1900.0,wlasnosc_prywatna,,249000,kwiecien_2024
bydgoszcz,blok_mieszkań,63.1,4.0,1982.0,wlasnosc_prywatna,,399000,kwiecien_2024
bydgoszcz,blok_mieszkań,55.49,3.0,2023.0,wlasnosc_prywatna,,591000,kwiecien_2024
bydgoszcz,apartamentowiec,38.0,2.0,,wlasnosc_prywatna,,379000,kwiecien_2024
bydgoszcz,blok_mieszkań,49.52,3.0,1972.0,wlasnosc_prywatna,,317000,kwiecien_2024
bydgoszcz,,58.53,3.0,1976.0,wlasnosc_prywatna,,399000,kwiecien_2024
bydgoszcz,,77.11,3.0,1933.0,wlasnosc_prywatna,,449000,kwiecien_2024
bydgoszcz,blok_mieszkań,46.6,3.0,1966.0,wlasnosc_prywatna,,349000,kwiecien_2024
bydgoszcz,blok_mieszkań,55.1,2.0,1959.0,wlasnosc_prywatna,,359000,kwiecien_2024
bydgoszcz,kamienica,27.4,1.0,1910.0,wlasnosc_prywatna,,240000,kwiecien_2024
bydgoszcz,blok_mieszkań,58.26,3.0,1975.0,wlasnosc_prywatna,,379000,kwiecien_2024
bydgoszcz,blok_mieszkań,52.86,2.0,2008.0,wlasnosc_prywatna,,649000,kwiecien_2024
bydgoszcz,blok_mieszkań,37.3,2.0,1970.0,wlasnosc_prywatna,,335000,kwiecien_2024
bydgoszcz,blok_mieszkań,73.9,3.0,1982.0,wlasnosc_prywatna,,479000,kwiecien_2024
bydgoszcz,apartamentowiec,46.8,3.0,2020.0,wlasnosc_prywatna,,549000,kwiecien_2024
bydgoszcz,blok_mieszkań,56.03,3.0,2018.0,wlasnosc_prywatna,,587000,kwiecien_2024
bydgoszcz,,49.0,3.0,1978.0,wlasnosc_prywatna,,379900,kwiecien_2024
bydgoszcz,blok_mieszkań,47.5,2.0,1980.0,wlasnosc_prywatna,,319000,kwiecien_2024
bydgoszcz,blok_mieszkań,56.0,3.0,,wlasnosc_prywatna,,485000,kwiecien_2024
bydgoszcz,blok_mieszkań,47.3,2.0,1968.0,wlasnosc_prywatna,,425700,kwiecien_2024
bydgoszcz,kamienica,38.1,2.0,1915.0,wlasnosc_prywatna,,345000,kwiecien_2024
bydgoszcz,,56.0,2.0,1946.0,wlasnosc_prywatna,,399000,kwiecien_2024
bydgoszcz,blok_mieszkań,66.88,3.0,1998.0,wlasnosc_prywatna,,549000,kwiecien_2024
bydgoszcz,,56.7,3.0,1972.0,wlasnosc_prywatna,,420000,kwiecien_2024
bydgoszcz,blok_mieszkań,60.3,4.0,2021.0,wlasnosc_prywatna,,650000,kwiecien_2024
bydgoszcz,kamienica,65.3,2.0,1930.0,wlasnosc_prywatna,,499000,kwiecien_2024
bydgoszcz,kamienica,47.5,3.0,1905.0,wlasnosc_prywatna,,379000,kwiecien_2024
bydgoszcz,blok_mieszkań,66.0,3.0,1952.0,wlasnosc_prywatna,,465000,kwiecien_2024
bydgoszcz,kamienica,40.0,3.0,1905.0,wlasnosc_prywatna,,345000,kwiecien_2024
bydgoszcz,blok_mieszkań,55.4,3.0,1982.0,wlasnosc_prywatna,,499000,kwiecien_2024
bydgoszcz,blok_mieszkań,41.58,2.0,1965.0,wlasnosc_prywatna,,289000,kwiecien_2024
bydgoszcz,blok_mieszkań,44.32,2.0,1976.0,wlasnosc_prywatna,,310000,kwiecien_2024
bydgoszcz,kamienica,104.74,3.0,1892.0,wlasnosc_prywatna,,559000,kwiecien_2024
bydgoszcz,kamienica,48.31,2.0,1906.0,wlasnosc_prywatna,,279000,kwiecien_2024
bydgoszcz,kamienica,131.65,4.0,1904.0,wlasnosc_prywatna,,850000,kwiecien_2024
bydgoszcz,apartamentowiec,75.8,4.0,1999.0,wlasnosc_prywatna,,599000,kwiecien_2024
bydgoszcz,kamienica,43.69,2.0,1886.0,wlasnosc_prywatna,,306000,kwiecien_2024
bydgoszcz,kamienica,99.4,3.0,1895.0,wlasnosc_prywatna,,629000,kwiecien_2024
bydgoszcz,kamienica,30.52,2.0,1900.0,wlasnosc_prywatna,,275000,kwiecien_2024
bydgoszcz,blok_mieszkań,48.5,2.0,1990.0,wlasnosc_prywatna,,430000,kwiecien_2024
bydgoszcz,,78.23,3.0,2022.0,wlasnosc_prywatna,,840000,kwiecien_2024
bydgoszcz,blok_mieszkań,47.62,3.0,1970.0,wlasnosc_prywatna,,340000,kwiecien_2024
bydgoszcz,blok_mieszkań,52.97,3.0,1982.0,wlasnosc_prywatna,,399000,kwiecien_2024
bydgoszcz,blok_mieszkań,37.65,2.0,1983.0,wlasnosc_prywatna,,319000,kwiecien_2024
bydgoszcz,blok_mieszkań,72.68,4.0,1990.0,wlasnosc_prywatna,,449000,kwiecien_2024
bydgoszcz,blok_mieszkań,68.79,3.0,1958.0,wlasnosc_prywatna,,419000,kwiecien_2024
bydgoszcz,blok_mieszkań,49.23,2.0,1953.0,wlasnosc_prywatna,,389000,kwiecien_2024
bydgoszcz,blok_mieszkań,30.78,1.0,1975.0,spółdzielnia,nizki_poziom_jakosci,230000,kwiecien_2024
bydgoszcz,blok_mieszkań,63.0,2.0,,wlasnosc_prywatna,,479000,kwiecien_2024
bydgoszcz,blok_mieszkań,35.14,3.0,1966.0,wlasnosc_prywatna,,359000,kwiecien_2024
bydgoszcz,,37.0,2.0,1970.0,wlasnosc_prywatna,nizki_poziom_jakosci,350000,kwiecien_2024
bydgoszcz,kamienica,91.38,4.0,1936.0,wlasnosc_prywatna,wysoki_poziom_jakosci,630000,kwiecien_2024
bydgoszcz,,65.0,4.0,2011.0,wlasnosc_prywatna,,665000,kwiecien_2024
bydgoszcz,blok_mieszkań,62.73,3.0,2005.0,wlasnosc_prywatna,,529000,kwiecien_2024
bydgoszcz,blok_mieszkań,30.78,1.0,,spółdzielnia,wysoki_poziom_jakosci,251500,kwiecien_2024
bydgoszcz,blok_mieszkań,52.65,2.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,395000,kwiecien_2024
bydgoszcz,blok_mieszkań,31.0,1.0,1989.0,wlasnosc_prywatna,,251500,kwiecien_2024
bydgoszcz,blok_mieszkań,60.0,3.0,1987.0,wlasnosc_prywatna,,389000,kwiecien_2024
bydgoszcz,blok_mieszkań,72.0,3.0,1984.0,wlasnosc_prywatna,,539000,kwiecien_2024
bydgoszcz,blok_mieszkań,36.4,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,260000,kwiecien_2024
bydgoszcz,blok_mieszkań,47.1,3.0,1974.0,wlasnosc_prywatna,,335000,kwiecien_2024
bydgoszcz,,27.4,1.0,2021.0,wlasnosc_prywatna,,240000,kwiecien_2024
bydgoszcz,kamienica,114.0,4.0,1890.0,wlasnosc_prywatna,nizki_poziom_jakosci,570000,kwiecien_2024
bydgoszcz,,31.0,2.0,,wlasnosc_prywatna,,215000,kwiecien_2024
bydgoszcz,blok_mieszkań,42.0,2.0,,spółdzielnia,nizki_poziom_jakosci,325000,kwiecien_2024
bydgoszcz,apartamentowiec,64.75,3.0,2022.0,wlasnosc_prywatna,,799000,kwiecien_2024
bydgoszcz,kamienica,41.3,2.0,1950.0,wlasnosc_prywatna,,330000,kwiecien_2024
bydgoszcz,blok_mieszkań,48.0,2.0,2013.0,wlasnosc_prywatna,,510000,kwiecien_2024
bydgoszcz,blok_mieszkań,60.5,3.0,2020.0,wlasnosc_prywatna,,670000,kwiecien_2024
bydgoszcz,blok_mieszkań,47.0,3.0,2017.0,wlasnosc_prywatna,,549000,kwiecien_2024
bydgoszcz,blok_mieszkań,47.99,3.0,,wlasnosc_prywatna,,380000,kwiecien_2024
bydgoszcz,blok_mieszkań,38.23,2.0,1970.0,wlasnosc_prywatna,,269000,kwiecien_2024
bydgoszcz,blok_mieszkań,56.0,4.0,1980.0,wlasnosc_prywatna,,485000,kwiecien_2024
bydgoszcz,blok_mieszkań,73.0,4.0,1978.0,spółdzielnia,nizki_poziom_jakosci,469000,kwiecien_2024
bydgoszcz,,62.5,3.0,1983.0,wlasnosc_prywatna,,460000,kwiecien_2024
bydgoszcz,blok_mieszkań,38.0,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,237000,kwiecien_2024
bydgoszcz,blok_mieszkań,48.0,3.0,1979.0,wlasnosc_prywatna,,330000,kwiecien_2024
bydgoszcz,blok_mieszkań,30.8,1.0,1971.0,spółdzielnia,,289000,kwiecien_2024
bydgoszcz,blok_mieszkań,37.0,2.0,1960.0,wlasnosc_prywatna,wysoki_poziom_jakosci,410000,kwiecien_2024
bydgoszcz,blok_mieszkań,51.0,3.0,1970.0,wlasnosc_prywatna,,399000,kwiecien_2024
bydgoszcz,kamienica,25.7,2.0,1930.0,wlasnosc_prywatna,,239000,kwiecien_2024
bydgoszcz,blok_mieszkań,56.44,3.0,1975.0,wlasnosc_prywatna,,379000,kwiecien_2024
bydgoszcz,blok_mieszkań,49.7,2.0,1982.0,wlasnosc_prywatna,,389000,kwiecien_2024
bydgoszcz,kamienica,39.55,2.0,1910.0,wlasnosc_prywatna,wysoki_poziom_jakosci,269000,kwiecien_2024
bydgoszcz,blok_mieszkań,48.18,3.0,2023.0,wlasnosc_prywatna,,549000,kwiecien_2024
bydgoszcz,,55.0,3.0,,wlasnosc_prywatna,,400000,kwiecien_2024
bydgoszcz,blok_mieszkań,47.0,3.0,,wlasnosc_prywatna,,339000,kwiecien_2024
bydgoszcz,blok_mieszkań,46.0,2.0,2018.0,wlasnosc_prywatna,,459000,kwiecien_2024
bydgoszcz,blok_mieszkań,56.7,3.0,,wlasnosc_prywatna,,419000,kwiecien_2024
bydgoszcz,blok_mieszkań,34.9,1.0,,wlasnosc_prywatna,nizki_poziom_jakosci,255000,kwiecien_2024
bydgoszcz,blok_mieszkań,31.0,2.0,,wlasnosc_prywatna,,355000,kwiecien_2024
bydgoszcz,blok_mieszkań,35.14,2.0,1971.0,wlasnosc_prywatna,nizki_poziom_jakosci,320000,kwiecien_2024
bydgoszcz,blok_mieszkań,98.9,4.0,1996.0,wlasnosc_prywatna,,720000,kwiecien_2024
bydgoszcz,,65.41,3.0,2022.0,wlasnosc_prywatna,,670000,kwiecien_2024
bydgoszcz,blok_mieszkań,71.0,3.0,,wlasnosc_prywatna,,499000,kwiecien_2024
bydgoszcz,blok_mieszkań,46.6,3.0,,spółdzielnia,,349000,kwiecien_2024
bydgoszcz,apartamentowiec,47.55,3.0,2018.0,wlasnosc_prywatna,,519000,kwiecien_2024
bydgoszcz,blok_mieszkań,60.04,3.0,1987.0,wlasnosc_prywatna,,499000,kwiecien_2024
bydgoszcz,,40.0,2.0,2009.0,wlasnosc_prywatna,,425000,kwiecien_2024
bydgoszcz,blok_mieszkań,38.0,2.0,,wlasnosc_prywatna,,257000,kwiecien_2024
bydgoszcz,blok_mieszkań,56.51,3.0,,wlasnosc_prywatna,,610000,kwiecien_2024
bydgoszcz,blok_mieszkań,36.0,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,290000,kwiecien_2024
bydgoszcz,blok_mieszkań,48.2,3.0,2023.0,wlasnosc_prywatna,wysoki_poziom_jakosci,550000,kwiecien_2024
bydgoszcz,blok_mieszkań,61.5,3.0,1970.0,wlasnosc_prywatna,wysoki_poziom_jakosci,480000,kwiecien_2024
bydgoszcz,apartamentowiec,56.3,3.0,2018.0,wlasnosc_prywatna,,587000,kwiecien_2024
bydgoszcz,,33.0,1.0,2008.0,wlasnosc_prywatna,,310000,kwiecien_2024
bydgoszcz,blok_mieszkań,35.08,2.0,2010.0,wlasnosc_prywatna,wysoki_poziom_jakosci,349900,kwiecien_2024
bydgoszcz,apartamentowiec,48.0,3.0,2023.0,wlasnosc_prywatna,,550000,kwiecien_2024
bydgoszcz,blok_mieszkań,47.2,2.0,,wlasnosc_prywatna,nizki_poziom_jakosci,320000,kwiecien_2024
bydgoszcz,blok_mieszkań,62.7,3.0,2005.0,wlasnosc_prywatna,wysoki_poziom_jakosci,529000,kwiecien_2024
bydgoszcz,kamienica,79.4,3.0,1906.0,wlasnosc_prywatna,wysoki_poziom_jakosci,539000,kwiecien_2024
bydgoszcz,blok_mieszkań,60.3,4.0,2021.0,wlasnosc_prywatna,,650000,kwiecien_2024
bydgoszcz,,49.0,3.0,1974.0,spółdzielnia,,399900,kwiecien_2024
bydgoszcz,blok_mieszkań,50.0,3.0,1980.0,spółdzielnia,,415000,kwiecien_2024
bydgoszcz,blok_mieszkań,37.73,2.0,1977.0,wlasnosc_prywatna,,339000,kwiecien_2024
bydgoszcz,blok_mieszkań,56.0,3.0,,wlasnosc_prywatna,,485000,kwiecien_2024
bydgoszcz,blok_mieszkań,42.42,2.0,1975.0,wlasnosc_prywatna,,349000,kwiecien_2024
bydgoszcz,,44.0,2.0,,wlasnosc_prywatna,,500000,kwiecien_2024
bydgoszcz,blok_mieszkań,39.01,2.0,1980.0,wlasnosc_prywatna,nizki_poziom_jakosci,336000,kwiecien_2024
bydgoszcz,,53.0,3.0,,wlasnosc_prywatna,,425000,kwiecien_2024
bydgoszcz,kamienica,32.26,1.0,1905.0,wlasnosc_prywatna,,255000,kwiecien_2024
bydgoszcz,blok_mieszkań,35.0,3.0,1970.0,spółdzielnia,,358000,kwiecien_2024
bydgoszcz,blok_mieszkań,47.3,3.0,1966.0,wlasnosc_prywatna,,460000,kwiecien_2024
bydgoszcz,blok_mieszkań,54.3,3.0,,wlasnosc_prywatna,,375000,kwiecien_2024
bydgoszcz,blok_mieszkań,51.0,3.0,1974.0,wlasnosc_prywatna,nizki_poziom_jakosci,399000,kwiecien_2024
bydgoszcz,blok_mieszkań,51.78,2.0,,wlasnosc_prywatna,,389000,kwiecien_2024
bydgoszcz,blok_mieszkań,42.2,2.0,1972.0,wlasnosc_prywatna,,335000,kwiecien_2024
bydgoszcz,blok_mieszkań,52.0,3.0,2023.0,wlasnosc_prywatna,,625000,kwiecien_2024
bydgoszcz,kamienica,29.0,1.0,,wlasnosc_prywatna,,217000,kwiecien_2024
bydgoszcz,blok_mieszkań,48.9,2.0,1976.0,wlasnosc_prywatna,,372000,kwiecien_2024
bydgoszcz,kamienica,37.9,2.0,,wlasnosc_prywatna,wysoki_poziom_jakosci,259000,kwiecien_2024
bydgoszcz,blok_mieszkań,35.0,3.0,1970.0,spółdzielnia,wysoki_poziom_jakosci,359000,kwiecien_2024
bydgoszcz,kamienica,30.21,1.0,,wlasnosc_prywatna,,265000,kwiecien_2024
bydgoszcz,,56.2,3.0,,spółdzielnia,wysoki_poziom_jakosci,449000,kwiecien_2024
bydgoszcz,blok_mieszkań,52.8,2.0,1970.0,wlasnosc_prywatna,,339000,kwiecien_2024
bydgoszcz,apartamentowiec,77.0,4.0,2016.0,wlasnosc_prywatna,,798000,kwiecien_2024
bydgoszcz,blok_mieszkań,51.0,3.0,1970.0,wlasnosc_prywatna,,399000,kwiecien_2024
bydgoszcz,kamienica,39.84,2.0,1910.0,wlasnosc_prywatna,nizki_poziom_jakosci,229000,kwiecien_2024
bydgoszcz,blok_mieszkań,60.66,3.0,2020.0,wlasnosc_prywatna,,670000,kwiecien_2024
bydgoszcz,blok_mieszkań,63.82,3.0,2017.0,wlasnosc_prywatna,wysoki_poziom_jakosci,750000,kwiecien_2024
bydgoszcz,blok_mieszkań,76.0,4.0,1934.0,wlasnosc_prywatna,,570000,kwiecien_2024
bydgoszcz,,44.5,3.0,,wlasnosc_prywatna,,399000,kwiecien_2024
bydgoszcz,kamienica,44.0,2.0,,wlasnosc_prywatna,,474000,kwiecien_2024
bydgoszcz,,48.0,2.0,,wlasnosc_prywatna,,375000,kwiecien_2024
bydgoszcz,blok_mieszkań,50.27,3.0,2018.0,wlasnosc_prywatna,,555000,kwiecien_2024
bydgoszcz,,34.0,2.0,,wlasnosc_prywatna,,260000,kwiecien_2024
bydgoszcz,,51.0,2.0,,wlasnosc_prywatna,,400000,kwiecien_2024
bydgoszcz,blok_mieszkań,38.33,2.0,1960.0,wlasnosc_prywatna,,340000,kwiecien_2024
bydgoszcz,blok_mieszkań,35.7,2.0,1966.0,wlasnosc_prywatna,,299000,kwiecien_2024
bydgoszcz,kamienica,66.0,3.0,,wlasnosc_prywatna,,430000,kwiecien_2024
bydgoszcz,kamienica,78.0,3.0,,wlasnosc_prywatna,,385000,kwiecien_2024
bydgoszcz,kamienica,32.43,1.0,1930.0,wlasnosc_prywatna,,240000,kwiecien_2024
bydgoszcz,,38.0,2.0,,wlasnosc_prywatna,,270000,kwiecien_2024
bydgoszcz,,47.76,3.0,,wlasnosc_prywatna,,320000,kwiecien_2024
bydgoszcz,blok_mieszkań,57.0,3.0,1980.0,wlasnosc_prywatna,,479000,kwiecien_2024
bydgoszcz,blok_mieszkań,30.0,2.0,1980.0,wlasnosc_prywatna,,247000,kwiecien_2024
bydgoszcz,blok_mieszkań,63.0,4.0,,wlasnosc_prywatna,,530000,kwiecien_2024
bydgoszcz,,36.1,2.0,,spółdzielnia,,315000,kwiecien_2024
bydgoszcz,,47.0,2.0,,spółdzielnia,,365000,kwiecien_2024
bydgoszcz,,48.1,3.0,,wlasnosc_prywatna,,399000,kwiecien_2024
bydgoszcz,blok_mieszkań,49.77,2.0,1968.0,wlasnosc_prywatna,,399000,kwiecien_2024
bydgoszcz,kamienica,66.74,2.0,1895.0,wlasnosc_prywatna,wysoki_poziom_jakosci,415000,kwiecien_2024
bydgoszcz,kamienica,25.15,1.0,1950.0,wlasnosc_prywatna,,236000,kwiecien_2024
bydgoszcz,blok_mieszkań,51.0,3.0,1980.0,wlasnosc_prywatna,,399000,kwiecien_2024
bydgoszcz,blok_mieszkań,56.8,5.0,,wlasnosc_prywatna,,420000,kwiecien_2024
bydgoszcz,blok_mieszkań,43.0,3.0,,wlasnosc_prywatna,,350000,kwiecien_2024
bydgoszcz,kamienica,34.08,3.0,1930.0,wlasnosc_prywatna,,240000,kwiecien_2024
bydgoszcz,kamienica,37.59,2.0,1930.0,wlasnosc_prywatna,,265000,kwiecien_2024
bydgoszcz,kamienica,29.16,1.0,1930.0,wlasnosc_prywatna,,218000,kwiecien_2024
bydgoszcz,kamienica,30.91,1.0,1930.0,wlasnosc_prywatna,,245000,kwiecien_2024
bydgoszcz,,43.9,2.0,1967.0,wlasnosc_prywatna,nizki_poziom_jakosci,345000,kwiecien_2024
bydgoszcz,kamienica,58.2,2.0,1912.0,wlasnosc_prywatna,,330000,kwiecien_2024
bydgoszcz,,52.97,3.0,,wlasnosc_prywatna,,360000,kwiecien_2024
bydgoszcz,,61.0,3.0,1990.0,wlasnosc_prywatna,,540000,kwiecien_2024
bydgoszcz,blok_mieszkań,49.0,3.0,1960.0,wlasnosc_prywatna,,399000,kwiecien_2024
bydgoszcz,blok_mieszkań,42.3,2.0,1978.0,spółdzielnia,,330000,kwiecien_2024
bydgoszcz,kamienica,41.0,2.0,,wlasnosc_prywatna,,335000,kwiecien_2024
bydgoszcz,kamienica,28.0,1.0,,wlasnosc_prywatna,,245000,kwiecien_2024
bydgoszcz,blok_mieszkań,52.3,3.0,1975.0,wlasnosc_prywatna,,417000,kwiecien_2024
bydgoszcz,apartamentowiec,73.79,3.0,2007.0,wlasnosc_prywatna,,614000,kwiecien_2024
bydgoszcz,apartamentowiec,57.0,3.0,,wlasnosc_prywatna,,609000,kwiecien_2024
bydgoszcz,blok_mieszkań,47.5,2.0,,wlasnosc_prywatna,,340000,kwiecien_2024
bydgoszcz,blok_mieszkań,44.0,2.0,,wlasnosc_prywatna,,345000,kwiecien_2024
bydgoszcz,blok_mieszkań,47.5,2.0,,wlasnosc_prywatna,,340000,kwiecien_2024
bydgoszcz,blok_mieszkań,48.19,3.0,1972.0,spółdzielnia,,340000,kwiecien_2024
bydgoszcz,blok_mieszkań,58.15,3.0,1980.0,wlasnosc_prywatna,wysoki_poziom_jakosci,455000,kwiecien_2024
